6.462929534912109375e+01;6.496589660644531250e+01;6.527510070800781250e+01;6.556069946289062500e+01;6.582579803466796875e+01;6.607270050048828125e+01;6.630359649658203125e+01;6.652030181884765625e+01;6.672429656982421875e+01;6.691680145263671875e+01;6.709909820556640625e+01;6.727189636230468750e+01;6.743640136718750000e+01;6.759299468994140625e+01;6.774259948730468750e+01;6.788569641113281250e+01;6.802279663085937500e+01;6.815449523925781250e+01;6.828109741210937500e+01;6.840299987792968750e+01;6.852050018310546875e+01;6.863399505615234375e+01;6.874379730224609375e+01;6.885009765625000000e+01;6.895309448242187500e+01;6.905310058593750000e+01;6.915029907226562500e+01;6.924479675292968750e+01;6.933689880371093750e+01;6.942659759521484375e+01;6.951419830322265625e+01;6.959970092773437500e+01;6.968329620361328125e+01;6.976509857177734375e+01;6.984529876708984375e+01;6.992379760742187500e+01;7.000090026855468750e+01;7.007659912109375000e+01;7.015090179443359375e+01;7.022409820556640625e+01;7.029599761962890625e+01;7.036689758300781250e+01;7.043679809570312500e+01;7.050579833984375000e+01;7.057379913330078125e+01;7.064099884033203125e+01;7.070739746093750000e+01;7.077310180664062500e+01;7.083799743652343750e+01;7.090239715576171875e+01;7.096609497070312500e+01;7.102929687500000000e+01;7.109199523925781250e+01;7.115419769287109375e+01;7.121589660644531250e+01;7.127719879150390625e+01;7.133809661865234375e+01;7.139869689941406250e+01;7.145890045166015625e+01;7.151879882812500000e+01;7.157830047607421875e+01;7.163759613037109375e+01;7.169660186767578125e+01;7.175540161132812500e+01;7.181389617919921875e+01;7.187210083007812500e+01;7.193000030517578125e+01;7.198770141601562500e+01;7.204499816894531250e+01;7.210199737548828125e+01;7.215869903564453125e+01;7.221489715576171875e+01;7.227069854736328125e+01;7.232589721679687500e+01;7.238050079345703125e+01;7.243429565429687500e+01;7.248719787597656250e+01;7.253900146484375000e+01;7.258959960937500000e+01;7.263859558105468750e+01;7.268579864501953125e+01;7.273089599609375000e+01;7.277320098876953125e+01;7.281240081787109375e+01;7.284759521484375000e+01;7.287819671630859375e+01;7.290290069580078125e+01;7.292039489746093750e+01;7.292919921875000000e+01;7.292689514160156250e+01
6.451979827880859375e+01;6.485499572753906250e+01;6.516289520263671875e+01;6.544719696044921875e+01;6.571109771728515625e+01;6.595690155029296875e+01;6.618669891357421875e+01;6.640239715576171875e+01;6.660540008544921875e+01;6.679699707031250000e+01;6.697840118408203125e+01;6.715039825439453125e+01;6.731399536132812500e+01;6.746979522705078125e+01;6.761869812011718750e+01;6.776100158691406250e+01;6.789739990234375000e+01;6.802839660644531250e+01;6.815429687500000000e+01;6.827549743652343750e+01;6.839239501953125000e+01;6.850529479980468750e+01;6.861450195312500000e+01;6.872019958496093750e+01;6.882260131835937500e+01;6.892199707031250000e+01;6.901869964599609375e+01;6.911259460449218750e+01;6.920420074462890625e+01;6.929339599609375000e+01;6.938040161132812500e+01;6.946540069580078125e+01;6.954850006103515625e+01;6.962989807128906250e+01;6.970949554443359375e+01;6.978759765625000000e+01;6.986419677734375000e+01;6.993939971923828125e+01;7.001329803466796875e+01;7.008599853515625000e+01;7.015750122070312500e+01;7.022799682617187500e+01;7.029740142822265625e+01;7.036589813232421875e+01;7.043349456787109375e+01;7.050029754638671875e+01;7.056629943847656250e+01;7.063150024414062500e+01;7.069609832763671875e+01;7.075999450683593750e+01;7.082339477539062500e+01;7.088610076904296875e+01;7.094839477539062500e+01;7.101020050048828125e+01;7.107149505615234375e+01;7.113240051269531250e+01;7.119290161132812500e+01;7.125309753417968750e+01;7.131289672851562500e+01;7.137239837646484375e+01;7.143159484863281250e+01;7.149050140380859375e+01;7.154909515380859375e+01;7.160749816894531250e+01;7.166549682617187500e+01;7.172339630126953125e+01;7.178089904785156250e+01;7.183819580078125000e+01;7.189519500732421875e+01;7.195189666748046875e+01;7.200809478759765625e+01;7.206399536132812500e+01;7.211940002441406250e+01;7.217430114746093750e+01;7.222850036621093750e+01;7.228199768066406250e+01;7.233459472656250000e+01;7.238619995117187500e+01;7.243650054931640625e+01;7.248529815673828125e+01;7.253219604492187500e+01;7.257709503173828125e+01;7.261930084228515625e+01;7.265829467773437500e+01;7.269349670410156250e+01;7.272399902343750000e+01;7.274879455566406250e+01;7.276649475097656250e+01;7.277549743652343750e+01;7.277359771728515625e+01
6.440979766845703125e+01;6.474349975585937500e+01;6.505009460449218750e+01;6.533319854736328125e+01;6.559590148925781250e+01;6.584059906005859375e+01;6.606939697265625000e+01;6.628409576416015625e+01;6.648609924316406250e+01;6.667679595947265625e+01;6.685720062255859375e+01;6.702839660644531250e+01;6.719110107421875000e+01;6.734619903564453125e+01;6.749430084228515625e+01;6.763589477539062500e+01;6.777159881591796875e+01;6.790190124511718750e+01;6.802709960937500000e+01;6.814769744873046875e+01;6.826390075683593750e+01;6.837619781494140625e+01;6.848479461669921875e+01;6.858979797363281250e+01;6.869169616699218750e+01;6.879059600830078125e+01;6.888669586181640625e+01;6.898009490966796875e+01;6.907109832763671875e+01;6.915979766845703125e+01;6.924629974365234375e+01;6.933079528808593750e+01;6.941339874267578125e+01;6.949430084228515625e+01;6.957350158691406250e+01;6.965110015869140625e+01;6.972719573974609375e+01;6.980200195312500000e+01;6.987539672851562500e+01;6.994770050048828125e+01;7.001879882812500000e+01;7.008879852294921875e+01;7.015779876708984375e+01;7.022579956054687500e+01;7.029299926757812500e+01;7.035939788818359375e+01;7.042489624023437500e+01;7.048979949951171875e+01;7.055390167236328125e+01;7.061750030517578125e+01;7.068039703369140625e+01;7.074279785156250000e+01;7.080459594726562500e+01;7.086599731445312500e+01;7.092689514160156250e+01;7.098739624023437500e+01;7.104759979248046875e+01;7.110729980468750000e+01;7.116669464111328125e+01;7.122579956054687500e+01;7.128459930419921875e+01;7.134320068359375000e+01;7.140139770507812500e+01;7.145939636230468750e+01;7.151709747314453125e+01;7.157460021972656250e+01;7.163179779052734375e+01;7.168869781494140625e+01;7.174530029296875000e+01;7.180159759521484375e+01;7.185749816894531250e+01;7.191299438476562500e+01;7.196810150146484375e+01;7.202259826660156250e+01;7.207649993896484375e+01;7.212969970703125000e+01;7.218199920654296875e+01;7.223329925537109375e+01;7.228329467773437500e+01;7.233179473876953125e+01;7.237860107421875000e+01;7.242319488525390625e+01;7.246530151367187500e+01;7.250419616699218750e+01;7.253929901123046875e+01;7.256980133056640625e+01;7.259469604492187500e+01;7.261249542236328125e+01;7.262179565429687500e+01;7.262030029296875000e+01
6.429930114746093750e+01;6.463159942626953125e+01;6.493689727783203125e+01;6.521879577636718750e+01;6.548030090332031250e+01;6.572380065917968750e+01;6.595159912109375000e+01;6.616519927978515625e+01;6.636629486083984375e+01;6.655609893798828125e+01;6.673559570312500000e+01;6.690599822998046875e+01;6.706790161132812500e+01;6.722219848632812500e+01;6.736949920654296875e+01;6.751039886474609375e+01;6.764540100097656250e+01;6.777489471435546875e+01;6.789949798583984375e+01;6.801940155029296875e+01;6.813510131835937500e+01;6.824669647216796875e+01;6.835469818115234375e+01;6.845919799804687500e+01;6.856050109863281250e+01;6.865879821777343750e+01;6.875429534912109375e+01;6.884719848632812500e+01;6.893769836425781250e+01;6.902590179443359375e+01;6.911190032958984375e+01;6.919589996337890625e+01;6.927799987792968750e+01;6.935839843750000000e+01;6.943709564208984375e+01;6.951429748535156250e+01;6.958989715576171875e+01;6.966419982910156250e+01;6.973719787597656250e+01;6.980899810791015625e+01;6.987969970703125000e+01;6.994929504394531250e+01;7.001789855957031250e+01;7.008549499511718750e+01;7.015229797363281250e+01;7.021820068359375000e+01;7.028340148925781250e+01;7.034780120849609375e+01;7.041149902343750000e+01;7.047470092773437500e+01;7.053720092773437500e+01;7.059919738769531250e+01;7.066059875488281250e+01;7.072159576416015625e+01;7.078209686279296875e+01;7.084230041503906250e+01;7.090200042724609375e+01;7.096139526367187500e+01;7.102040100097656250e+01;7.107910156250000000e+01;7.113759613037109375e+01;7.119570159912109375e+01;7.125360107421875000e+01;7.131119537353515625e+01;7.136849975585937500e+01;7.142559814453125000e+01;7.148239898681640625e+01;7.153900146484375000e+01;7.159529876708984375e+01;7.165119934082031250e+01;7.170679473876953125e+01;7.176200103759765625e+01;7.181669616699218750e+01;7.187089538574218750e+01;7.192449951171875000e+01;7.197740173339843750e+01;7.202939605712890625e+01;7.208029937744140625e+01;7.213009643554687500e+01;7.217839813232421875e+01;7.222499847412109375e+01;7.226940155029296875e+01;7.231129455566406250e+01;7.235009765625000000e+01;7.238520050048828125e+01;7.241569519042968750e+01;7.244059753417968750e+01;7.245859527587890625e+01;7.246810150146484375e+01;7.246699523925781250e+01
6.418820190429687500e+01;6.451919555664062500e+01;6.482319641113281250e+01;6.510379791259765625e+01;6.536409759521484375e+01;6.560659790039062500e+01;6.583329772949218750e+01;6.604589843750000000e+01;6.624610137939453125e+01;6.643489837646484375e+01;6.661360168457031250e+01;6.678309631347656250e+01;6.694419860839843750e+01;6.709770202636718750e+01;6.724430084228515625e+01;6.738439941406250000e+01;6.751869964599609375e+01;6.764759826660156250e+01;6.777149963378906250e+01;6.789080047607421875e+01;6.800579833984375000e+01;6.811679840087890625e+01;6.822419738769531250e+01;6.832820129394531250e+01;6.842890167236328125e+01;6.852669525146484375e+01;6.862159729003906250e+01;6.871399688720703125e+01;6.880400085449218750e+01;6.889160156250000000e+01;6.897719573974609375e+01;6.906069946289062500e+01;6.914229583740234375e+01;6.922219848632812500e+01;6.930049896240234375e+01;6.937709808349609375e+01;6.945240020751953125e+01;6.952619934082031250e+01;6.959880065917968750e+01;6.967019653320312500e+01;6.974039459228515625e+01;6.980950164794921875e+01;6.987770080566406250e+01;6.994490051269531250e+01;7.001129913330078125e+01;7.007679748535156250e+01;7.014149475097656250e+01;7.020559692382812500e+01;7.026889801025390625e+01;7.033159637451171875e+01;7.039379882812500000e+01;7.045539855957031250e+01;7.051639556884765625e+01;7.057699584960937500e+01;7.063719940185546875e+01;7.069689941406250000e+01;7.075630187988281250e+01;7.081529998779296875e+01;7.087390136718750000e+01;7.093229675292968750e+01;7.099029541015625000e+01;7.104809570312500000e+01;7.110559844970703125e+01;7.116289520263671875e+01;7.121979522705078125e+01;7.127659606933593750e+01;7.133300018310546875e+01;7.138919830322265625e+01;7.144509887695312500e+01;7.150070190429687500e+01;7.155599975585937500e+01;7.161080169677734375e+01;7.166519927978515625e+01;7.171910095214843750e+01;7.177239990234375000e+01;7.182489776611328125e+01;7.187670135498046875e+01;7.192739868164062500e+01;7.197689819335937500e+01;7.202489471435546875e+01;7.207129669189453125e+01;7.211550140380859375e+01;7.215729522705078125e+01;7.219599914550781250e+01;7.223099517822265625e+01;7.226149749755859375e+01;7.228639984130859375e+01;7.230459594726562500e+01;7.231439971923828125e+01;7.231369781494140625e+01
6.407669830322265625e+01;6.440629577636718750e+01;6.470890045166015625e+01;6.498839569091796875e+01;6.524749755859375000e+01;6.548889923095703125e+01;6.571450042724609375e+01;6.592620086669921875e+01;6.612539672851562500e+01;6.631330108642578125e+01;6.649109649658203125e+01;6.665979766845703125e+01;6.682009887695312500e+01;6.697290039062500000e+01;6.711869812011718750e+01;6.725809478759765625e+01;6.739170074462890625e+01;6.751989746093750000e+01;6.764309692382812500e+01;6.776179504394531250e+01;6.787619781494140625e+01;6.798659515380859375e+01;6.809339904785156250e+01;6.819680023193359375e+01;6.829699707031250000e+01;6.839419555664062500e+01;6.848860168457031250e+01;6.858049774169921875e+01;6.866989898681640625e+01;6.875709533691406250e+01;6.884210205078125000e+01;6.892509460449218750e+01;6.900630187988281250e+01;6.908570098876953125e+01;6.916349792480468750e+01;6.923979949951171875e+01;6.931449890136718750e+01;6.938790130615234375e+01;6.946009826660156250e+01;6.953099822998046875e+01;6.960079956054687500e+01;6.966949462890625000e+01;6.973729705810546875e+01;6.980410003662109375e+01;6.986999511718750000e+01;6.993519592285156250e+01;6.999949645996093750e+01;7.006309509277343750e+01;7.012609863281250000e+01;7.018840026855468750e+01;7.025019836425781250e+01;7.031140136718750000e+01;7.037210083007812500e+01;7.043229675292968750e+01;7.049199676513671875e+01;7.055139923095703125e+01;7.061039733886718750e+01;7.066899871826171875e+01;7.072729492187500000e+01;7.078530120849609375e+01;7.084299468994140625e+01;7.090039825439453125e+01;7.095749664306640625e+01;7.101439666748046875e+01;7.107099914550781250e+01;7.112739562988281250e+01;7.118349456787109375e+01;7.123939514160156250e+01;7.129489898681640625e+01;7.135019683837890625e+01;7.140509796142578125e+01;7.145959472656250000e+01;7.151369476318359375e+01;7.156729888916015625e+01;7.162020111083984375e+01;7.167250061035156250e+01;7.172389984130859375e+01;7.177439880371093750e+01;7.182360076904296875e+01;7.187149810791015625e+01;7.191759490966796875e+01;7.196170043945312500e+01;7.200329589843750000e+01;7.204190063476562500e+01;7.207679748535156250e+01;7.210729980468750000e+01;7.213230133056640625e+01;7.215069580078125000e+01;7.216069793701171875e+01;7.216040039062500000e+01
6.396469879150390625e+01;6.429290008544921875e+01;6.459429931640625000e+01;6.487249755859375000e+01;6.513050079345703125e+01;6.537079620361328125e+01;6.559539794921875000e+01;6.580599975585937500e+01;6.600429534912109375e+01;6.619129943847656250e+01;6.636830139160156250e+01;6.653609466552734375e+01;6.669559478759765625e+01;6.684759521484375000e+01;6.699259948730468750e+01;6.713140106201171875e+01;6.726429748535156250e+01;6.739179992675781250e+01;6.751439666748046875e+01;6.763240051269531250e+01;6.774620056152343750e+01;6.785599517822265625e+01;6.796219635009765625e+01;6.806499481201171875e+01;6.816469573974609375e+01;6.826129913330078125e+01;6.835530090332031250e+01;6.844660186767578125e+01;6.853549957275390625e+01;6.862220001220703125e+01;6.870669555664062500e+01;6.878929901123046875e+01;6.886999511718750000e+01;6.894899749755859375e+01;6.902629852294921875e+01;6.910209655761718750e+01;6.917639923095703125e+01;6.924939727783203125e+01;6.932109832763671875e+01;6.939160156250000000e+01;6.946099853515625000e+01;6.952929687500000000e+01;6.959659576416015625e+01;6.966300201416015625e+01;6.972859954833984375e+01;6.979329681396484375e+01;6.985720062255859375e+01;6.992050170898437500e+01;6.998310089111328125e+01;7.004499816894531250e+01;7.010639953613281250e+01;7.016719818115234375e+01;7.022750091552734375e+01;7.028730010986328125e+01;7.034669494628906250e+01;7.040570068359375000e+01;7.046429443359375000e+01;7.052259826660156250e+01;7.058049774169921875e+01;7.063809967041015625e+01;7.069549560546875000e+01;7.075249481201171875e+01;7.080929565429687500e+01;7.086579895019531250e+01;7.092209625244140625e+01;7.097809600830078125e+01;7.103389739990234375e+01;7.108940124511718750e+01;7.114459991455078125e+01;7.119950103759765625e+01;7.125409698486328125e+01;7.130829620361328125e+01;7.136209869384765625e+01;7.141529846191406250e+01;7.146799468994140625e+01;7.151999664306640625e+01;7.157109832763671875e+01;7.162129974365234375e+01;7.167029571533203125e+01;7.171789550781250000e+01;7.176390075683593750e+01;7.180780029296875000e+01;7.184919738769531250e+01;7.188769531250000000e+01;7.192259979248046875e+01;7.195309448242187500e+01;7.197819519042968750e+01;7.199669647216796875e+01;7.200699615478515625e+01;7.200699615478515625e+01
6.385219955444335938e+01;6.417900085449218750e+01;6.447909545898437500e+01;6.475609588623046875e+01;6.501300048828125000e+01;6.525219726562500000e+01;6.547570037841796875e+01;6.568540191650390625e+01;6.588269805908203125e+01;6.606890106201171875e+01;6.624499511718750000e+01;6.641199493408203125e+01;6.657070159912109375e+01;6.672190093994140625e+01;6.686619567871093750e+01;6.700429534912109375e+01;6.713649749755859375e+01;6.726329803466796875e+01;6.738529968261718750e+01;6.750270080566406250e+01;6.761589813232421875e+01;6.772509765625000000e+01;6.783069610595703125e+01;6.793299865722656250e+01;6.803209686279296875e+01;6.812819671630859375e+01;6.822159576416015625e+01;6.831240081787109375e+01;6.840079498291015625e+01;6.848699951171875000e+01;6.857109832763671875e+01;6.865319824218750000e+01;6.873339843750000000e+01;6.881189727783203125e+01;6.888880157470703125e+01;6.896409606933593750e+01;6.903800201416015625e+01;6.911059570312500000e+01;6.918180084228515625e+01;6.925189971923828125e+01;6.932089996337890625e+01;6.938880157470703125e+01;6.945569610595703125e+01;6.952169799804687500e+01;6.958689880371093750e+01;6.965119934082031250e+01;6.971479797363281250e+01;6.977759552001953125e+01;6.983979797363281250e+01;6.990139770507812500e+01;6.996239471435546875e+01;7.002279663085937500e+01;7.008269500732421875e+01;7.014219665527343750e+01;7.020119476318359375e+01;7.025989532470703125e+01;7.031809997558593750e+01;7.037599945068359375e+01;7.043360137939453125e+01;7.049079895019531250e+01;7.054779815673828125e+01;7.060449981689453125e+01;7.066089630126953125e+01;7.071709442138671875e+01;7.077299499511718750e+01;7.082869720458984375e+01;7.088420104980468750e+01;7.093930053710937500e+01;7.099420166015625000e+01;7.104879760742187500e+01;7.110309600830078125e+01;7.115689849853515625e+01;7.121039581298828125e+01;7.126329803466796875e+01;7.131569671630859375e+01;7.136740112304687500e+01;7.141829681396484375e+01;7.146820068359375000e+01;7.151699829101562500e+01;7.156439971923828125e+01;7.161009979248046875e+01;7.165390014648437500e+01;7.169519805908203125e+01;7.173359680175781250e+01;7.176839447021484375e+01;7.179889678955078125e+01;7.182409667968750000e+01;7.184269714355468750e+01;7.185329437255859375e+01;7.185369873046875000e+01
6.373929977416992188e+01;6.406469726562500000e+01;6.436349487304687500e+01;6.463929748535156250e+01;6.489499664306640625e+01;6.513309478759765625e+01;6.535569763183593750e+01;6.556439971923828125e+01;6.576079559326171875e+01;6.594599914550781250e+01;6.612129974365234375e+01;6.628739929199218750e+01;6.644539642333984375e+01;6.659590148925781250e+01;6.673939514160156250e+01;6.687680053710937500e+01;6.700830078125000000e+01;6.713449859619140625e+01;6.725579833984375000e+01;6.737259674072265625e+01;6.748519897460937500e+01;6.759379577636718750e+01;6.769889831542968750e+01;6.780059814453125000e+01;6.789910125732421875e+01;6.799469757080078125e+01;6.808760070800781250e+01;6.817789459228515625e+01;6.826580047607421875e+01;6.835150146484375000e+01;6.843509674072265625e+01;6.851670074462890625e+01;6.859649658203125000e+01;6.867459869384765625e+01;6.875099945068359375e+01;6.882589721679687500e+01;6.889939880371093750e+01;6.897149658203125000e+01;6.904229736328125000e+01;6.911199951171875000e+01;6.918059539794921875e+01;6.924810028076171875e+01;6.931459808349609375e+01;6.938019561767578125e+01;6.944499969482421875e+01;6.950889587402343750e+01;6.957209777832031250e+01;6.963459777832031250e+01;6.969639587402343750e+01;6.975759887695312500e+01;6.981819915771484375e+01;6.987819671630859375e+01;6.993779754638671875e+01;6.999689483642578125e+01;7.005559539794921875e+01;7.011389923095703125e+01;7.017169952392578125e+01;7.022930145263671875e+01;7.028649902343750000e+01;7.034339904785156250e+01;7.040000152587890625e+01;7.045639801025390625e+01;7.051249694824218750e+01;7.056829833984375000e+01;7.062390136718750000e+01;7.067919921875000000e+01;7.073429870605468750e+01;7.078919982910156250e+01;7.084369659423828125e+01;7.089799499511718750e+01;7.095189666748046875e+01;7.100550079345703125e+01;7.105860137939453125e+01;7.111129760742187500e+01;7.116339874267578125e+01;7.121479797363281250e+01;7.126539611816406250e+01;7.131510162353515625e+01;7.136360168457031250e+01;7.141079711914062500e+01;7.145629882812500000e+01;7.149990081787109375e+01;7.154109954833984375e+01;7.157939910888671875e+01;7.161419677734375000e+01;7.164469909667968750e+01;7.166999816894531250e+01;7.168879699707031250e+01;7.169960021972656250e+01;7.170040130615234375e+01
6.362579727172851562e+01;6.394989776611328125e+01;6.424739837646484375e+01;6.452199554443359375e+01;6.477659606933593750e+01;6.501359558105468750e+01;6.523519897460937500e+01;6.544290161132812500e+01;6.563839721679687500e+01;6.582270050048828125e+01;6.599720001220703125e+01;6.616249847412109375e+01;6.631969451904296875e+01;6.646939849853515625e+01;6.661229705810546875e+01;6.674890136718750000e+01;6.687969970703125000e+01;6.700529479980468750e+01;6.712599945068359375e+01;6.724209594726562500e+01;6.735409545898437500e+01;6.746219635009765625e+01;6.756669616699218750e+01;6.766780090332031250e+01;6.776580047607421875e+01;6.786090087890625000e+01;6.795330047607421875e+01;6.804309844970703125e+01;6.813050079345703125e+01;6.821579742431640625e+01;6.829889678955078125e+01;6.837999725341796875e+01;6.845939636230468750e+01;6.853699493408203125e+01;6.861289978027343750e+01;6.868740081787109375e+01;6.876049804687500000e+01;6.883219909667968750e+01;6.890259552001953125e+01;6.897190093994140625e+01;6.904000091552734375e+01;6.910710144042968750e+01;6.917330169677734375e+01;6.923849487304687500e+01;6.930279541015625000e+01;6.936640167236328125e+01;6.942919921875000000e+01;6.949129486083984375e+01;6.955269622802734375e+01;6.961349487304687500e+01;6.967379760742187500e+01;6.973349761962890625e+01;6.979270172119140625e+01;6.985150146484375000e+01;6.990979766845703125e+01;6.996769714355468750e+01;7.002519989013671875e+01;7.008239746093750000e+01;7.013929748535156250e+01;7.019580078125000000e+01;7.025209808349609375e+01;7.030809783935546875e+01;7.036389923095703125e+01;7.041939544677734375e+01;7.047460174560546875e+01;7.052959442138671875e+01;7.058439636230468750e+01;7.063890075683593750e+01;7.069319915771484375e+01;7.074710083007812500e+01;7.080069732666015625e+01;7.085399627685546875e+01;7.090679931640625000e+01;7.095919799804687500e+01;7.101100158691406250e+01;7.106219482421875000e+01;7.111249542236328125e+01;7.116189575195312500e+01;7.121019744873046875e+01;7.125719451904296875e+01;7.130259704589843750e+01;7.134600067138671875e+01;7.138700103759765625e+01;7.142520141601562500e+01;7.145999908447265625e+01;7.149050140380859375e+01;7.151580047607421875e+01;7.153479766845703125e+01;7.154579925537109375e+01;7.154699707031250000e+01
