1.274253997802734375e+02;1.266775970458984375e+02;1.259656982421875000e+02;1.252854995727539062e+02;1.246337966918945312e+02;1.240076980590820312e+02;1.234046936035156250e+02;1.228225936889648438e+02;1.222594985961914062e+02;1.217138977050781250e+02;1.211841964721679688e+02;1.206690979003906250e+02;1.201673965454101562e+02;1.196779937744140625e+02;1.191999969482421875e+02;1.187324981689453125e+02;1.182745971679687500e+02;1.178255996704101562e+02;1.173848953247070312e+02;1.169516983032226562e+02;1.165253982543945312e+02;1.161055984497070312e+02;1.156915969848632812e+02;1.152829971313476562e+02;1.148791961669921875e+02;1.144799957275390625e+02;1.140846939086914062e+02;1.136930999755859375e+02;1.133046951293945312e+02;1.129190979003906250e+02;1.125360946655273438e+02;1.121550979614257812e+02;1.117760009765625000e+02;1.113983001708984375e+02;1.110217971801757812e+02;1.106459960937500000e+02;1.102707977294921875e+02;1.098956985473632812e+02;1.095205001831054688e+02;1.091447982788085938e+02;1.087682952880859375e+02;1.083908004760742188e+02;1.080118942260742188e+02;1.076311950683593750e+02;1.072484970092773438e+02;1.068633956909179688e+02;1.064754943847656250e+02;1.060845947265625000e+02;1.056902008056640625e+02;1.052919006347656250e+02;1.048894958496093750e+02;1.044824981689453125e+02;1.040703964233398438e+02;1.036527938842773438e+02;1.032292938232421875e+02;1.027994003295898438e+02;1.023624954223632812e+02;1.019181976318359375e+02;1.014658966064453125e+02;1.010048980712890625e+02;1.005346984863281250e+02;1.000544967651367188e+02;9.956359863281250000e+01;9.906119537353515625e+01;9.854660034179687500e+01;9.801869964599609375e+01;9.747660064697265625e+01;9.691929626464843750e+01;9.634569549560546875e+01;9.575439453125000000e+01;9.514419555664062500e+01;9.451349639892578125e+01;9.386090087890625000e+01;9.318439483642578125e+01;9.248220062255859375e+01;9.175209808349609375e+01;9.099179840087890625e+01;9.019849395751953125e+01;8.936949920654296875e+01;8.850139617919921875e+01;8.759049987792968750e+01;8.663279724121093750e+01;8.562339782714843750e+01;8.455699920654296875e+01;8.342759704589843750e+01;8.222809600830078125e+01;8.095029449462890625e+01;7.958489990234375000e+01;7.812049865722656250e+01;7.654409790039062500e+01
1.271522979736328125e+02;1.264040985107421875e+02;1.256918945312500000e+02;1.250116958618164062e+02;1.243600997924804688e+02;1.237341995239257812e+02;1.231315002441406250e+02;1.225497970581054688e+02;1.219871978759765625e+02;1.214421005249023438e+02;1.209129943847656250e+02;1.203985977172851562e+02;1.198976974487304688e+02;1.194090957641601562e+02;1.189319992065429688e+02;1.184652938842773438e+02;1.180083999633789062e+02;1.175603942871093750e+02;1.171206970214843750e+02;1.166885986328125000e+02;1.162633972167968750e+02;1.158446960449218750e+02;1.154319000244140625e+02;1.150244979858398438e+02;1.146219940185546875e+02;1.142239990234375000e+02;1.138300933837890625e+02;1.134397964477539062e+02;1.130526962280273438e+02;1.126685943603515625e+02;1.122868957519531250e+02;1.119074935913085938e+02;1.115298004150390625e+02;1.111536941528320312e+02;1.107786941528320312e+02;1.104044952392578125e+02;1.100308990478515625e+02;1.096574935913085938e+02;1.092839965820312500e+02;1.089099960327148438e+02;1.085354003906250000e+02;1.081595993041992188e+02;1.077826004028320312e+02;1.074038009643554688e+02;1.070229949951171875e+02;1.066399002075195312e+02;1.062540969848632812e+02;1.058652954101562500e+02;1.054729995727539062e+02;1.050769958496093750e+02;1.046768951416015625e+02;1.042721939086914062e+02;1.038624954223632812e+02;1.034473953247070312e+02;1.030264968872070312e+02;1.025991973876953125e+02;1.021651000976562500e+02;1.017235946655273438e+02;1.012740936279296875e+02;1.008161010742187500e+02;1.003489990234375000e+02;9.987199401855468750e+01;9.938439941406250000e+01;9.888549804687500000e+01;9.837439727783203125e+01;9.785029602050781250e+01;9.731209564208984375e+01;9.675879669189453125e+01;9.618939971923828125e+01;9.560250091552734375e+01;9.499689483642578125e+01;9.437099456787109375e+01;9.372329711914062500e+01;9.305210113525390625e+01;9.235549926757812500e+01;9.163119506835937500e+01;9.087699890136718750e+01;9.009019470214843750e+01;8.926799774169921875e+01;8.840709686279296875e+01;8.750389862060546875e+01;8.655419921875000000e+01;8.555339813232421875e+01;8.449620056152343750e+01;8.337649536132812500e+01;8.218740081787109375e+01;8.092079925537109375e+01;7.956719970703125000e+01;7.811560058593750000e+01;7.655279541015625000e+01
1.268815002441406250e+02;1.261328964233398438e+02;1.254205932617187500e+02;1.247403945922851562e+02;1.240888977050781250e+02;1.234631958007812500e+02;1.228607940673828125e+02;1.222794952392578125e+02;1.217174987792968750e+02;1.211729965209960938e+02;1.206445007324218750e+02;1.201307983398437500e+02;1.196306991577148438e+02;1.191428985595703125e+02;1.186666946411132812e+02;1.182009963989257812e+02;1.177449951171875000e+02;1.172980957031250000e+02;1.168593978881835938e+02;1.164282989501953125e+02;1.160042953491210938e+02;1.155867004394531250e+02;1.151750946044921875e+02;1.147688980102539062e+02;1.143676986694335938e+02;1.139710006713867188e+02;1.135783004760742188e+02;1.131893997192382812e+02;1.128036956787109375e+02;1.124209976196289062e+02;1.120407943725585938e+02;1.116627960205078125e+02;1.112865982055664062e+02;1.109119949340820312e+02;1.105385971069335938e+02;1.101660003662109375e+02;1.097939987182617188e+02;1.094221954345703125e+02;1.090503997802734375e+02;1.086781997680664062e+02;1.083052978515625000e+02;1.079313964843750000e+02;1.075561981201171875e+02;1.071793975830078125e+02;1.068004989624023438e+02;1.064193954467773438e+02;1.060355987548828125e+02;1.056488952636718750e+02;1.052587966918945312e+02;1.048649978637695312e+02;1.044670944213867188e+02;1.040646972656250000e+02;1.036574935913085938e+02;1.032447967529296875e+02;1.028264007568359375e+02;1.024016952514648438e+02;1.019702987670898438e+02;1.015316009521484375e+02;1.010849990844726562e+02;1.006299972534179688e+02;1.001659011840820312e+02;9.969210052490234375e+01;9.920779418945312500e+01;9.871229553222656250e+01;9.820469665527343750e+01;9.768429565429687500e+01;9.714989471435546875e+01;9.660060119628906250e+01;9.603530120849609375e+01;9.545269775390625000e+01;9.485160064697265625e+01;9.423049926757812500e+01;9.358779907226562500e+01;9.292179870605468750e+01;9.223049926757812500e+01;9.151200103759765625e+01;9.076379394531250000e+01;8.998339843750000000e+01;8.916790008544921875e+01;8.831409454345703125e+01;8.741839599609375000e+01;8.647669982910156250e+01;8.548429870605468750e+01;8.443609619140625000e+01;8.332599639892578125e+01;8.214709472656250000e+01;8.089129638671875000e+01;7.954940032958984375e+01;7.811039733886718750e+01;7.656099700927734375e+01
1.266128005981445312e+02;1.258638992309570312e+02;1.251514968872070312e+02;1.244712982177734375e+02;1.238199996948242188e+02;1.231945953369140625e+02;1.225925979614257812e+02;1.220117950439453125e+02;1.214502944946289062e+02;1.209063949584960938e+02;1.203787002563476562e+02;1.198656997680664062e+02;1.193663940429687500e+02;1.188794937133789062e+02;1.184040985107421875e+02;1.179393997192382812e+02;1.174843978881835938e+02;1.170384979248046875e+02;1.166007995605468750e+02;1.161708984375000000e+02;1.157479934692382812e+02;1.153315963745117188e+02;1.149211959838867188e+02;1.145161972045898438e+02;1.141162948608398438e+02;1.137207946777343750e+02;1.133294982910156250e+02;1.129418945312500000e+02;1.125575942993164062e+02;1.121763000488281250e+02;1.117975006103515625e+02;1.114209976196289062e+02;1.110462951660156250e+02;1.106731948852539062e+02;1.103013992309570312e+02;1.099303970336914062e+02;1.095599975585937500e+02;1.091898956298828125e+02;1.088197937011718750e+02;1.084492950439453125e+02;1.080781936645507812e+02;1.077061004638671875e+02;1.073327941894531250e+02;1.069577941894531250e+02;1.065808944702148438e+02;1.062017974853515625e+02;1.058199996948242188e+02;1.054353942871093750e+02;1.050473937988281250e+02;1.046557998657226562e+02;1.042600936889648438e+02;1.038600997924804688e+02;1.034552001953125000e+02;1.030449981689453125e+02;1.026290969848632812e+02;1.022070007324218750e+02;1.017781982421875000e+02;1.013422012329101562e+02;1.008984985351562500e+02;1.004463958740234375e+02;9.998529815673828125e+01;9.951459503173828125e+01;9.903359985351562500e+01;9.854149627685546875e+01;9.803739929199218750e+01;9.752050018310546875e+01;9.698999786376953125e+01;9.644459533691406250e+01;9.588339996337890625e+01;9.530509948730468750e+01;9.470839691162109375e+01;9.409199523925781250e+01;9.345409393310546875e+01;9.279319763183593750e+01;9.210739898681640625e+01;9.139450073242187500e+01;9.065219879150390625e+01;8.987809753417968750e+01;8.906919860839843750e+01;8.822229766845703125e+01;8.733399963378906250e+01;8.640010070800781250e+01;8.541600036621093750e+01;8.437659454345703125e+01;8.327589416503906250e+01;8.210699462890625000e+01;8.086199951171875000e+01;7.953160095214843750e+01;7.810479736328125000e+01;7.656859588623046875e+01
1.263462982177734375e+02;1.255971984863281250e+02;1.248846969604492188e+02;1.242045974731445312e+02;1.235534973144531250e+02;1.229283981323242188e+02;1.223267974853515625e+02;1.217464981079101562e+02;1.211856002807617188e+02;1.206423950195312500e+02;1.201153945922851562e+02;1.196031951904296875e+02;1.191046981811523438e+02;1.186186981201171875e+02;1.181442947387695312e+02;1.176804962158203125e+02;1.172264938354492188e+02;1.167815933227539062e+02;1.163451004028320312e+02;1.159162979125976562e+02;1.154944992065429688e+02;1.150792999267578125e+02;1.146700973510742188e+02;1.142663955688476562e+02;1.138676986694335938e+02;1.134735946655273438e+02;1.130835952758789062e+02;1.126972961425781250e+02;1.123143997192382812e+02;1.119344940185546875e+02;1.115571975708007812e+02;1.111820983886718750e+02;1.108088989257812500e+02;1.104374008178710938e+02;1.100671005249023438e+02;1.096977005004882812e+02;1.093288955688476562e+02;1.089604949951171875e+02;1.085920944213867188e+02;1.082232971191406250e+02;1.078539962768554688e+02;1.074836959838867188e+02;1.071120986938476562e+02;1.067390975952148438e+02;1.063640975952148438e+02;1.059869003295898438e+02;1.056072006225585938e+02;1.052245941162109375e+02;1.048387985229492188e+02;1.044492950439453125e+02;1.040559005737304688e+02;1.036580963134765625e+02;1.032555999755859375e+02;1.028478012084960938e+02;1.024343948364257812e+02;1.020148010253906250e+02;1.015886993408203125e+02;1.011553955078125000e+02;1.007145004272460938e+02;1.002652969360351562e+02;9.980719757080078125e+01;9.933969879150390625e+01;9.886180114746093750e+01;9.837300109863281250e+01;9.787239837646484375e+01;9.735910034179687500e+01;9.683219909667968750e+01;9.629079437255859375e+01;9.573359680175781250e+01;9.515950012207031250e+01;9.456719970703125000e+01;9.395529937744140625e+01;9.332229614257812500e+01;9.266639709472656250e+01;9.198590087890625000e+01;9.127849578857421875e+01;9.054209899902343750e+01;8.977410125732421875e+01;8.897169494628906250e+01;8.813169860839843750e+01;8.725059509277343750e+01;8.632439422607421875e+01;8.534849548339843750e+01;8.431779479980468750e+01;8.322629547119140625e+01;8.206729888916015625e+01;8.083279418945312500e+01;7.951369476318359375e+01;7.809889984130859375e+01;7.657569885253906250e+01
1.260818939208984375e+02;1.253326950073242188e+02;1.246201934814453125e+02;1.239401931762695312e+02;1.232893981933593750e+02;1.226645965576171875e+02;1.220634994506835938e+02;1.214837951660156250e+02;1.209235000610351562e+02;1.203809967041015625e+02;1.198546981811523438e+02;1.193432998657226562e+02;1.188455963134765625e+02;1.183605957031250000e+02;1.178871002197265625e+02;1.174242935180664062e+02;1.169712982177734375e+02;1.165274963378906250e+02;1.160920944213867188e+02;1.156643981933593750e+02;1.152437973022460938e+02;1.148297958374023438e+02;1.144217987060546875e+02;1.140192947387695312e+02;1.136218948364257812e+02;1.132290954589843750e+02;1.128404006958007812e+02;1.124554977416992188e+02;1.120739974975585938e+02;1.116954956054687500e+02;1.113195953369140625e+02;1.109459991455078125e+02;1.105743942260742188e+02;1.102042999267578125e+02;1.098355941772460938e+02;1.094677963256835938e+02;1.091007003784179688e+02;1.087338943481445312e+02;1.083670959472656250e+02;1.080000991821289062e+02;1.076324996948242188e+02;1.072639999389648438e+02;1.068942947387695312e+02;1.065230941772460938e+02;1.061499938964843750e+02;1.057747955322265625e+02;1.053970947265625000e+02;1.050165939331054688e+02;1.046327972412109375e+02;1.042455978393554688e+02;1.038542938232421875e+02;1.034587936401367188e+02;1.030585937500000000e+02;1.026531982421875000e+02;1.022422943115234375e+02;1.018252944946289062e+02;1.014016952514648438e+02;1.009711990356445312e+02;1.005329971313476562e+02;1.000867004394531250e+02;9.963159942626953125e+01;9.916699981689453125e+01;9.869239807128906250e+01;9.820689392089843750e+01;9.770959472656250000e+01;9.719989776611328125e+01;9.667669677734375000e+01;9.613899993896484375e+01;9.558580017089843750e+01;9.501589965820312500e+01;9.442800140380859375e+01;9.382059478759765625e+01;9.319229888916015625e+01;9.254139709472656250e+01;9.186599731445312500e+01;9.116410064697265625e+01;9.043349456787109375e+01;8.967150115966796875e+01;8.887549591064453125e+01;8.804229736328125000e+01;8.716829681396484375e+01;8.624959564208984375e+01;8.528179931640625000e+01;8.425959777832031250e+01;8.317720031738281250e+01;8.202790069580078125e+01;8.080369567871093750e+01;7.949559783935546875e+01;7.809269714355468750e+01;7.658219909667968750e+01
1.258196945190429688e+02;1.250703964233398438e+02;1.243578948974609375e+02;1.236781005859375000e+02;1.230275955200195312e+02;1.224031982421875000e+02;1.218025970458984375e+02;1.212233963012695312e+02;1.206637954711914062e+02;1.201219940185546875e+02;1.195964965820312500e+02;1.190859985351562500e+02;1.185891952514648438e+02;1.181049957275390625e+02;1.176324996948242188e+02;1.171707000732421875e+02;1.167187957763671875e+02;1.162761001586914062e+02;1.158416976928710938e+02;1.154151992797851562e+02;1.149957962036132812e+02;1.145830001831054688e+02;1.141762008666992188e+02;1.137749938964843750e+02;1.133788986206054688e+02;1.129873962402343750e+02;1.125999984741210938e+02;1.122164993286132812e+02;1.118363952636718750e+02;1.114592971801757812e+02;1.110848999023437500e+02;1.107126998901367188e+02;1.103425979614257812e+02;1.099740982055664062e+02;1.096068954467773438e+02;1.092406997680664062e+02;1.088751983642578125e+02;1.085099945068359375e+02;1.081449966430664062e+02;1.077796936035156250e+02;1.074137954711914062e+02;1.070470962524414062e+02;1.066791992187500000e+02;1.063098983764648438e+02;1.059386978149414062e+02;1.055653991699218750e+02;1.051896972656250000e+02;1.048111953735351562e+02;1.044295959472656250e+02;1.040443954467773438e+02;1.036553955078125000e+02;1.032621002197265625e+02;1.028641967773437500e+02;1.024611968994140625e+02;1.020526962280273438e+02;1.016381988525390625e+02;1.012173004150390625e+02;1.007893981933593750e+02;1.003538970947265625e+02;9.991049957275390625e+01;9.945829772949218750e+01;9.899679565429687500e+01;9.852519989013671875e+01;9.804299926757812500e+01;9.754909515380859375e+01;9.704290008544921875e+01;9.652330017089843750e+01;9.598939514160156250e+01;9.544009399414062500e+01;9.487429809570312500e+01;9.429059600830078125e+01;9.368769836425781250e+01;9.306409454345703125e+01;9.241809844970703125e+01;9.174779510498046875e+01;9.105130004882812500e+01;9.032629394531250000e+01;8.957029724121093750e+01;8.878049468994140625e+01;8.795389556884765625e+01;8.708699798583984375e+01;8.617569732666015625e+01;8.521579742431640625e+01;8.420199584960937500e+01;8.312849426269531250e+01;8.198870086669921875e+01;8.077469635009765625e+01;7.947750091552734375e+01;7.808629608154296875e+01;7.658829498291015625e+01
1.255595932006835938e+02;1.248101959228515625e+02;1.240977935791015625e+02;1.234182968139648438e+02;1.227680969238281250e+02;1.221441955566406250e+02;1.215440979003906250e+02;1.209654998779296875e+02;1.204065933227539062e+02;1.198654937744140625e+02;1.193407974243164062e+02;1.188311004638671875e+02;1.183351974487304688e+02;1.178519973754882812e+02;1.173805007934570312e+02;1.169197006225585938e+02;1.164688949584960938e+02;1.160272979736328125e+02;1.155940933227539062e+02;1.151686935424804688e+02;1.147504959106445312e+02;1.143388977050781250e+02;1.139332962036132812e+02;1.135333938598632812e+02;1.131384963989257812e+02;1.127483978271484375e+02;1.123623962402343750e+02;1.119801940917968750e+02;1.116014938354492188e+02;1.112257995605468750e+02;1.108527984619140625e+02;1.104822006225585938e+02;1.101134948730468750e+02;1.097464981079101562e+02;1.093808975219726562e+02;1.090162963867187500e+02;1.086523971557617188e+02;1.082888946533203125e+02;1.079254989624023438e+02;1.075618972778320312e+02;1.071977996826171875e+02;1.068329010009765625e+02;1.064667968750000000e+02;1.060992965698242188e+02;1.057299957275390625e+02;1.053586959838867188e+02;1.049850006103515625e+02;1.046084976196289062e+02;1.042288970947265625e+02;1.038458938598632812e+02;1.034589996337890625e+02;1.030680007934570312e+02;1.026723937988281250e+02;1.022716979980468750e+02;1.018656005859375000e+02;1.014535980224609375e+02;1.010351943969726562e+02;1.006100006103515625e+02;1.001772994995117188e+02;9.973659515380859375e+01;9.928730010986328125e+01;9.882879638671875000e+01;9.836029815673828125e+01;9.788129425048828125e+01;9.739070129394531250e+01;9.688790130615234375e+01;9.637189483642578125e+01;9.584179687500000000e+01;9.529639434814453125e+01;9.473459625244140625e+01;9.415509796142578125e+01;9.355659484863281250e+01;9.293759918212890625e+01;9.229639434814453125e+01;9.163109588623046875e+01;9.093989562988281250e+01;9.022049713134765625e+01;8.947039794921875000e+01;8.868679809570312500e+01;8.786669921875000000e+01;8.700669860839843750e+01;8.610269927978515625e+01;8.515049743652343750e+01;8.414489746093750000e+01;8.308029937744140625e+01;8.194979858398437500e+01;8.074579620361328125e+01;7.945929718017578125e+01;7.807949829101562500e+01;7.659379577636718750e+01
1.253016967773437500e+02;1.245522003173828125e+02;1.238399963378906250e+02;1.231606979370117188e+02;1.225108947753906250e+02;1.218874969482421875e+02;1.212878952026367188e+02;1.207099990844726562e+02;1.201517944335937500e+02;1.196114959716796875e+02;1.190876007080078125e+02;1.185787963867187500e+02;1.180837936401367188e+02;1.176016006469726562e+02;1.171310958862304688e+02;1.166713943481445312e+02;1.162215957641601562e+02;1.157810974121093750e+02;1.153489990234375000e+02;1.149247970581054688e+02;1.145077972412109375e+02;1.140973968505859375e+02;1.136930999755859375e+02;1.132943954467773438e+02;1.129008941650390625e+02;1.125119934082031250e+02;1.121273956298828125e+02;1.117465972900390625e+02;1.113693008422851562e+02;1.109949951171875000e+02;1.106234970092773438e+02;1.102542953491210938e+02;1.098871994018554688e+02;1.095216979980468750e+02;1.091576004028320312e+02;1.087945938110351562e+02;1.084322967529296875e+02;1.080703964233398438e+02;1.077086944580078125e+02;1.073467941284179688e+02;1.069843978881835938e+02;1.066212997436523438e+02;1.062569961547851562e+02;1.058912963867187500e+02;1.055239944458007812e+02;1.051545944213867188e+02;1.047827987670898438e+02;1.044082946777343750e+02;1.040307998657226562e+02;1.036498947143554688e+02;1.032651977539062500e+02;1.028763961791992188e+02;1.024829940795898438e+02;1.020846939086914062e+02;1.016809997558593750e+02;1.012714004516601562e+02;1.008555984497070312e+02;1.004328994750976562e+02;1.000028991699218750e+02;9.956499481201171875e+01;9.911859893798828125e+01;9.866299438476562500e+01;9.819760131835937500e+01;9.772169494628906250e+01;9.723449707031250000e+01;9.673509979248046875e+01;9.622259521484375000e+01;9.569609832763671875e+01;9.515449523925781250e+01;9.459669494628906250e+01;9.402140045166015625e+01;9.342720031738281250e+01;9.281269836425781250e+01;9.217630004882812500e+01;9.151599884033203125e+01;9.082999420166015625e+01;9.011609649658203125e+01;8.937169647216796875e+01;8.859420013427734375e+01;8.778060150146484375e+01;8.692729949951171875e+01;8.603060150146484375e+01;8.508599853515625000e+01;8.408850097656250000e+01;8.303239440917968750e+01;8.191120147705078125e+01;8.071699523925781250e+01;7.944099426269531250e+01;7.807249450683593750e+01;7.659889984130859375e+01
1.250457992553710938e+02;1.242963943481445312e+02;1.235842971801757812e+02;1.229052963256835938e+02;1.222558975219726562e+02;1.216329956054687500e+02;1.210340957641601562e+02;1.204567947387695312e+02;1.198992996215820312e+02;1.193598937988281250e+02;1.188367996215820312e+02;1.183288955688476562e+02;1.178348999023437500e+02;1.173536987304687500e+02;1.168841934204101562e+02;1.164254989624023438e+02;1.159768981933593750e+02;1.155373992919921875e+02;1.151064987182617188e+02;1.146834945678710938e+02;1.142677001953125000e+02;1.138584976196289062e+02;1.134554977416992188e+02;1.130580978393554688e+02;1.126658935546875000e+02;1.122782974243164062e+02;1.118950958251953125e+02;1.115156936645507812e+02;1.111396942138671875e+02;1.107668991088867188e+02;1.103967971801757812e+02;1.100290985107421875e+02;1.096633987426757812e+02;1.092994995117187500e+02;1.089368972778320312e+02;1.085755004882812500e+02;1.082147979736328125e+02;1.078545989990234375e+02;1.074944992065429688e+02;1.071343002319335938e+02;1.067736968994140625e+02;1.064123001098632812e+02;1.060497970581054688e+02;1.056859970092773438e+02;1.053204956054687500e+02;1.049529953002929688e+02;1.045830993652343750e+02;1.042107009887695312e+02;1.038351974487304688e+02;1.034562988281250000e+02;1.030737991333007812e+02;1.026871948242187500e+02;1.022960968017578125e+02;1.018999938964843750e+02;1.014986953735351562e+02;1.010915985107421875e+02;1.006782989501953125e+02;1.002581939697265625e+02;9.983079528808593750e+01;9.939569854736328125e+01;9.895209503173828125e+01;9.849939727783203125e+01;9.803709411621093750e+01;9.756430053710937500e+01;9.708029937744140625e+01;9.658429718017578125e+01;9.607529449462890625e+01;9.555239868164062500e+01;9.501459503173828125e+01;9.446070098876953125e+01;9.388949584960937500e+01;9.329959869384765625e+01;9.268949890136718750e+01;9.205770111083984375e+01;9.140239715576171875e+01;9.072149658203125000e+01;9.001300048828125000e+01;8.927429962158203125e+01;8.850279998779296875e+01;8.769549560546875000e+01;8.684889984130859375e+01;8.595919799804687500e+01;8.502209472656250000e+01;8.403260040283203125e+01;8.298500061035156250e+01;8.187279510498046875e+01;8.068830108642578125e+01;7.942259979248046875e+01;7.806520080566406250e+01;7.660340118408203125e+01
